y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
0.9870360716643836,91.72349204285356,16.10437236126017,0.03081876550364154,-0.007833951053608578,-1.284209455069973,3.715893119106362,1.284209455069973,1.754411074164241,-0.96903893521604,-2.833496233149407e-05,-1.030864559372314e-05,3.377256824170288,0.01431720945098819,0.01211981213338672,0.01234766480897781,0.004630026924093355,-1.020534240915246e-06,-3.191129264171384e-07,6.224566607407944,0.01482948651241503,-0.002467277152984354,0.001010516397023619
0.9611169535804548,94.13210920445353,16.178674387336024,0.03088993095496427,-0.007786721227660802,-1.283528525953215,3.719490107031906,1.283528525953215,1.755198344150668,-0.9689678853706416,-8.802580475724005e-05,-3.203391777672161e-05,3.379108488567895,0.01434739907600219,0.01214324711937897,0.0123701870184178,0.00464377616364378,-2.527272641161932e-06,-1.048383954103516e-06,6.230858119520497,0.04452395102891916,-0.007406417400291237,0.001020870372205717
0.9352240453680228,96.53829072969862,16.253158292933335,0.03103260212961703,-0.007694339372504692,-1.28216449115216,3.726709197402239,1.28216449115216,1.756780647272283,-0.9688257766868694,-0.0001695774668149354,-5.436020534307174e-05,3.382827167913341,0.01440728983276626,0.0121903769123409,0.01241571618142994,0.004671286073385577,-2.941656991821521e-06,-1.99185223530871e-06,6.243441449560382,0.07432030069803937,-0.01235482329907446,0.001027940514691383
0.9093748006440092,98.94041468526873,16.327947283495064,0.03124910346151695,-0.007561339963467128,-1.2801105819708,3.737607501546099,1.2801105819708,1.759145436386956,-0.9686112024378808,-0.000305976086440508,-7.309166088527527e-05,3.388431759951928,0.01449755875898295,0.01226149169387628,0.01248560208195386,0.004712612191665939,-3.521325626815128e-06,-3.133882063905657e-06,6.262332759369555,0.1042708535366125,-0.01730765266471825,0.001020704237054072
0.8835866435931137,101.33686187292732,16.40316976833975,0.0315423746129339,-0.007396242135680834,-1.277351441580816,3.75227484308418,1.277351441580816,1.762249189445649,-0.9683215521443648,-0.0005062760207436754,-8.651562215414647e-05,3.395937737055323,0.01461871422323257,0.01235703106830042,0.0125814947502162,0.004767954454395719,-5.75735480063281e-06,-4.40528070299715e-06,6.287560493659562,0.1344186848133334,-0.02225303740554432,0.001019622532441058
0.8578769572227056,103.72601692097324,16.478958871930963,0.03191598308281313,-0.00720873986022352,-1.273860795620492,3.770830711075053,1.273860795620492,1.766026176770682,-0.9679515244521826,-0.0007329741133628873,-9.72679701473726e-05,3.405358841733114,0.01477355927137188,0.01247767547504181,0.01270355802043195,0.004837666016231612,-8.55958903729101e-06,-5.807883493050692e-06,6.319101567774583,0.1647940775581338,-0.02717545146886024,0.00104328853403214
0.8322630716454701,106.10626937311358,16.55545686080709,0.03237663152865485,-0.007002018409118256,-1.269601391819882,3.793405517858987,1.269601391819882,1.770442534177074,-0.9674925352312842,-0.0009414837765033268,-0.0001087771417964483,3.416724721927971,0.01496263207513307,0.01262437448123117,0.01285309755330835,0.004922043863640618,-1.055734860266902e-05,-7.24554800385296e-06,6.356826375826904,0.1954190065799974,-0.03205979574782753,0.001076790289705202
0.80676225239771,108.47601477402279,16.632817505536394,0.03292972092490103,-0.006773543782167628,-1.264525765371999,3.820171166233973,1.264525765371999,1.775501086627922,-0.9669408485238388,-0.001113456806378145,-0.000121849649508194,3.430099009116947,0.0151851716684631,0.01279836142645673,0.01302987399033691,0.005021357611272708,-1.18869290499778e-05,-8.692368697892344e-06,6.400515103521333,0.2263010397987613,-0.03689402954978762,0.001099662948611516
0.7813916888011762,110.83365575085696,16.711198958146802,0.03357866978265765,-0.006520202600588339,-1.258578849451046,3.851337912889648,1.258578849451046,1.781199288732531,-0.9662946869450793,-0.001248907136775242,-0.000135872293267481,3.445558025536612,0.01544042328393997,0.01300104267603768,0.01323454822114619,0.005135876588413559,-1.286755098002546e-05,-1.01916807093546e-05,6.449900649365499,0.2574133706584128,-0.04166654723061747,0.001092149690612184
0.7561684823762714,113.177603089994,16.790763700284703,0.03432908786829449,-0.006238858310327083,-1.251701429443673,3.887136191900983,1.251701429443673,1.787503367484949,-0.9655479646092412,-0.001351158818357553,-0.0001508002119502746,3.463170494414803,0.01572954112837498,0.01323406946828718,0.01346993501115349,0.00526588240216985,-1.420662775041908e-05,-1.171142774636565e-05,6.504684519337074,0.2886961818417437,-0.04636557940297698,0.001023223936392532
0.7311096353144395,115.50627680827384,16.871681587467172,0.03518741723782871,-0.005926608895123183,-1.243831139747871,3.927824130736934,1.243831139747871,1.794361168346138,-0.9646937249361373,-0.001413534177572931,-0.0001665780951661129,3.483008219415471,0.01605414442118969,0.01349958946165837,0.01373860757680351,0.005411776888389229,-1.564044623999331e-05,-1.310003348502483e-05,6.564538676808044,0.3200643302380249,-0.05097818284952198,0.0008481391088432143
0.706232039017508,117.81810721801676,16.95413029441397,0.0361616449537881,-0.005582782779197051,-1.234901560809,3.9736746906691,1.234901560809,1.80170216693064,-0.963724025768662,-0.001428164403838099,-0.0001816968324358728,3.50513920920437,0.01641504760059609,0.01379987254656069,0.01404395941094978,0.005574094551457128,-1.617196461781985e-05,-1.430119926941171e-05,6.62913901107718,0.3514113005650085,-0.05548985283281335,0.0005272803231127447
0.6815524627117115,120.11153598510182,17.038300556748894,0.03726363767644938,-0.005212281085553336,-1.224840629372303,4.024978114419363,1.224840629372303,1.809430505667726,-0.962626312812592,-0.00139816111639214,-0.0001943273649328872,3.529624624729696,0.01681377595039084,0.01413739653777796,0.01438999136748354,0.005753565261622838,-1.575781940306841e-05,-1.525817755265579e-05,6.698177022586655,0.382616704135328,-0.05988775320631771,5.294208795984548e-05
0.6570875421440694,122.38501717939214,17.124403740071223,0.03850942517969842,-0.00482497541034735,-1.213568892610352,4.082059505732346,1.213568892610352,1.817443442270674,-0.96138266806162,-0.001332557406266135,-0.0002024708829968918,3.556535920306685,0.01725221177608114,0.01451501529779005,0.01478084191638259,0.005950755242502363,-1.472256011644143e-05,-1.594888063466448e-05,6.77130486944062,0.4135354754855893,-0.06416212434196153,-0.0005605091777546084
0.6328537683687377,124.63701831679916,17.212678081284803,0.03991807981526501,-0.004431403010752217,-1.200997435176466,4.145296003941,1.200997435176466,1.825646198253203,-0.9599748977564456,-0.001237460794289692,-0.0002050997804697128,3.585969818685334,0.01773108843034377,0.01493608725801715,0.01522103516672414,0.006166035673306507,-1.297586002667931e-05,-1.6339632896927e-05,6.848098374045386,0.4440112663768234,-0.06830448975057103,-0.001282147012637492
0.6088674766308949,126.86602139228319,17.303391136996293,0.04151068253222876,-0.004041814904299563,-1.18702786110615,4.21512680630305,1.18702786110615,1.833945305001862,-0.9583848610863932,-0.001120300440107936,-0.0002025652392782223,3.618049986205532,0.01825043360111222,0.01540438351760975,0.0157153666408872,0.006399818602858108,-1.09429735226257e-05,-1.644219305843534e-05,6.928045846949138,0.473887219440007,-0.07230531913048123,-0.002063011019648643
0.5851448353556523,129.07052390309423,17.396841816463283,0.04331134187627569,-0.003666568476610767,-1.17155570811217,4.292040253793273,1.17155570811217,1.842233358061481,-0.9565887014312812,-0.000990823721183813,-0.0001953089317943852,3.652914659983462,0.01880996966352366,0.01592404998348871,0.01626995955518238,0.006652484548667964,-8.991575321357479e-06,-1.637239727219083e-05,7.01055897318809,0.5030054951018705,-0.07615568445212428,-0.002853070326240469
0.5617018352494142,131.24903986156295,17.493365951986064,0.04534994585290777,-0.003314758843993567,-1.154471956084196,4.376544407609724,1.154471956084196,1.850372746745345,-0.9545554160505184,-0.0008530373147217828,-0.0001837465117981309,3.690694555219632,0.0194102256509441,0.0164996035772533,0.01689101052591102,0.006924500881544505,-7.510305530298187e-06,-1.635731511116529e-05,7.094973398242078,0.5311987796673604,-0.07984789952437185,-0.003608372536462714
0.5385542785210315,133.4001007967597,17.593346213791744,0.04766323529064172,-0.002992464883414493,-1.135662925999164,4.469142643107562,1.135662925999164,1.858204528861017,-0.9522468117819956,-0.0007005793049921807,-0.0001695410989122735,3.731505048983871,0.02005188430883338,0.01713589674952523,0.01758777302529723,0.007216326520048167,-6.86623947524267e-06,-1.661808387605376e-05,7.180503454745108,0.5582705740365521,-0.08337503023808036,-0.004293749080314147
0.5157177682300171,135.52225674434558,17.697218873595414,0.05029296287525204,-0.002702164435399397,-1.115010454935955,4.570348695929829,1.115010454935955,1.865562309086834,-0.9496207631249792,-0.000523946716893624,-0.0001546504459625863,3.775460729976309,0.0207343286625704,0.01783800118174812,0.018368210998789,0.007528472443064513,-6.841695804686335e-06,-1.724997239407535e-05,7.266228442178846,0.5839804690266188,-0.08673148128324723,-0.004883006965719103
0.4932076977690006,137.61407722394927,17.805479834045123,0.05328913755426909,-0.002444198868311586,-1.092394063889567,4.680657421802352,1.092394063889567,1.872256155036601,-0.9466269966048888,-0.0003172006719782791,-0.0001401254530056079,3.82265382036426,0.02145619181876734,0.01861098141702622,0.01924264261336987,0.007861198285911536,-7.035788750826709e-06,-1.823390621618226e-05,7.35109720790607,0.6080575291243283,-0.08991537489698556,-0.005356925900952394
0.4710392404875134,139.67415220340985,17.918697356325154,0.05671250118087062,-0.002216985117249973,-1.067692540721846,4.800558674234347,1.067692540721846,1.878060706944013,-0.943205315976354,-7.960588140211672e-05,-0.0001264144044716124,3.873155960950103,0.02221642265892033,0.01945976699427369,0.02022364338201801,0.008214443853279955,-6.87384137751726e-06,-1.94659759976563e-05,7.433918031357798,0.6302080390547102,-0.09293260269648489,-0.005714800883960545
0.4492273394640984,141.70109304923636,18.037521926164672,0.06063277451681306,-0.00201742009538937,-1.040786630450291,4.930559795750064,1.040786630450291,1.882730677376388,-0.9392865688538552,0.0001768993475744331,-0.0001134762723401036,3.927038551788371,0.02301394464295053,0.02038888082195509,0.0213210494490313,0.008587941279140403,-6.510949458973112e-06,-2.087693214190991e-05,7.513398199278075,0.6500995202779242,-0.09580051405630738,-0.005967866268005576
0.4277866974336383,143.69353346264336,18.162693547053433,0.06513073110894545,-0.001842630191071639,-1.011564089175427,5.071133761409802,1.011564089175427,1.886015738594744,-0.934790541600555,0.0004354369722743244,-0.0001019948177981949,3.984356794589986,0.02384561166596568,0.02140213558557616,0.02254422642240846,0.008981278573512835,-6.390475190872017e-06,-2.236384290818594e-05,7.588168917275632,0.667382426015002,-0.09854859575587718,-0.006106327847879379
0.4067317668766912,145.65013040053077,18.295052703521723,0.07030154271559255,-0.001688856346121545,-0.979926035906151,5.222657934753967,0.979926035906151,1.88764698199021,-0.929622197184073,0.0006892900924403855,-9.32177959295278e-05,4.045115476325163,0.02470700861740565,0.02250227510894649,0.02390609672316205,0.009393864911719906,-6.253925373241282e-06,-2.365736604723735e-05,7.656766699429935,0.6817071666932355,-0.1012187278102443,-0.006108837482960593
0.3860767402775169,147.5695649807884,18.43555359577678,0.0762574155852699,-0.001550822329934692,-0.9457945377926856,5.385383570799266,0.9457945377926856,1.887323235119128,-0.9236688347091574,0.0009320727964467264,-8.736168910537219e-05,4.109250671855539,0.02559093015833376,0.02369055742791928,0.0254176769442502,0.009824633531309652,-6.428572265892477e-06,-2.461283413686322e-05,7.717652462107453,0.6927231009114105,-0.1038660723250117,-0.005975636297492525
0.3658355405573572,149.45054337131393,18.585278431676304,0.08313018419497958,-0.001424223812838503,-0.9091210039122196,5.559343118361313,0.9091210039122196,1.884702904372611,-0.9167978426253058,0.00115948624576048,-8.340809675300085e-05,4.176583513323072,0.02648971169302775,0.02496619762371955,0.02708909561996773,0.01027191475713338,-6.75758343946286e-06,-2.520571334259205e-05,7.769243503929682,0.7000888923898453,-0.1065588342336168,-0.00573569682388736
0.3460218116894204,151.29179766214537,18.745451099406694,0.09107342285353558,-0.001308377622838368,-0.8698940073413025,5.744237706457812,0.8698940073413025,1.879407224601509,-0.9088558513624218,0.001383506708810057,-7.899778548293816e-05,4.246769469200312,0.02739355618069356,0.02632598685694941,0.02892970648819194,0.01073366776379119,-6.055881794798506e-06,-2.55041665228508e-05,7.809931027773715,0.7034925172569428,-0.1093756761491272,-0.005434797652956888
0.326648909501897,153.09208672012065,18.917450230017202,0.1002660316494653,-0.001206036011181933,-0.8281463632702956,5.939354024902242,0.8281463632702956,1.87100475450969,-0.8996643866015763,0.00162216855048774,-7.272189017896638e-05,4.319252571341114,0.02829035634581559,0.0277635191758814,0.03094901386245559,0.01120721221394158,-3.895339191302304e-06,-2.547999196115447e-05,7.838107023008504,0.7026528129052295,-0.1124001104518269,-0.005112038345699088
0.3077298926752047,154.85019702548723,19.102822734775813,0.110916096755219,-0.001119438801012461,-0.7839612950518927,6.143483986237315,0.7839612950518927,1.858994370870309,-0.8890160247542339,0.001877120849031548,-6.632448856190347e-05,4.393219826079758,0.02916780167987722,0.02926820146320759,0.03315181546933121,0.01168891146516568,-8.41618151488557e-07,-2.502059230210235e-05,7.852196486312698,0.69731222745425,-0.1157145291391004,-0.004789925823727845
0.2892775139395317,156.56494348989884,19.303297502173052,0.123267074110292,-0.001046930499808507,-0.7374805108640625,6.354776315320643,0.7374805108640625,1.842820499012281,-0.8766679367968435,0.002133982665334148,-6.294649224407341e-05,4.467538662598493,0.03001204298750327,0.03082439157644882,0.03553482742643032,0.01217382934439064,2.161945478627274e-06,-2.408336871175757e-05,7.850680321504718,0.6872243168734575,-0.1193947916057657,-0.004479709200676319
0.2713042114786114,158.23517025524706,19.520804872727194,0.1376086047688204,-0.0009834023167916849,-0.6889146713472134,6.570522163098739,0.6889146713472134,1.821907021519825,-0.8623302269049689,0.002382164527449906,-6.402194181610388e-05,4.540671927982889,0.03080658791721039,0.03241094968284591,0.0380932226154917,0.01265516864126883,5.045519254517671e-06,-2.27098914045631e-05,7.832119932888821,0.6721693519693724,-0.1234975790141794,-0.00418736324705639
0.253822100545523,159.8597514727901,19.757500530250784,0.1542835860918976,-0.000922788955901326,-0.6385525450097274,6.786957376796375,0.6385525450097274,1.7956949365588,-0.8456587308620843,0.002619553483086165,-6.907002075022172e-05,4.610602429182451,0.03153019614557213,0.03400089442755306,0.04082266361275505,0.01312368578860016,8.115116770033802e-06,-2.091492131136786e-05,7.795226210306425,0.6520226959879446,-0.1280385060512949,-0.003915659577206027
0.2368429652961714,161.43759206205277,20.015781264215136,0.1736895916867047,-0.000859298165024418,-0.5867670084063956,6.99907125090472,0.5867670084063956,1.763660318666497,-0.8262551766821326,0.002843269044880012,-7.751797463134646e-05,4.674749288988806,0.03215769261469439,0.03556057921483096,0.04371470931228828,0.01356705822976548,1.162936065561574e-05,-1.864734131476878e-05,7.738991133043091,0.6268180533714133,-0.1329686672560078,-0.003660586106501353
0.2203782508459474,162.96762844898683,20.298286169009504,0.196279013510527,-0.0007876775044112216,-0.5340176139449171,7.200363847141153,0.5340176139449171,1.725328016269933,-0.8036676192597118,0.003042516646183213,-8.88541695467223e-05,4.729854738678001,0.03266190504423747,0.03704886563632023,0.04675834986345061,0.01396900227879905,1.497444488735774e-05,-1.59126256143223e-05,7.662849132225702,0.5967828719172789,-0.1381578543716824,-0.00341275911374042
0.2044390555549258,164.44882928289377,20.607878501256366,0.2225538683403695,-0.000704729873573969,-0.480848370400853,7.382596920714473,0.480848370400853,1.680305776875854,-0.777394873402079,0.003206268023290904,-0.00010153050928127,4.771875533995591,0.0330119647486104,0.03841656820553824,0.04994290864412625,0.01430825035428872,1.714835902973511e-05,-1.285609971846184e-05,7.566824138033904,0.5623800847477852,-0.1433866065098217,-0.003154274696306406
0.189036123546801,165.88019613162658,20.947596331830646,0.2530498413869523,-0.000610597065017923,-0.4278789861930326,7.535609651277073,0.4278789861930326,1.628316955104161,-0.7469016864544228,0.003337210253058638,-0.0001136202239146924,4.795902796287134,0.03317275318602583,0.03960599541040382,0.05325142112374461,0.01455756050329538,1.779983410324555e-05,-9.696278938835176e-06,7.451665088893978,0.5243681192114157,-0.1483474587876373,-0.002855082186174074
0.1741798374666018,167.26076415460238,21.320557019416675,0.2883051053883009,-0.0005077054480355798,-0.3757882240944107,7.647214630960661,0.3757882240944107,1.569222359756482,-0.7116499566452992,0.003455904137683443,-0.0001241988163461249,4.796112607405777,0.03310825041102299,0.0405504811788291,0.05665499528795277,0.0146829611502667,1.801386099236691e-05,-6.549251643823793e-06,7.318962030195034,0.4838593212500058,-0.1526577293386379,-0.002491017555162989
0.159880211482068,168.58960275317202,21.729797703924284,0.32880684155068,-0.0003991027098633882,-0.3252890333967801,7.703228776689119,0.3252890333967801,1.503054049241674,-0.6711521597260615,0.003588226439182505,-0.0001330580550508782,4.765785929663787,0.03278308008025393,0.04117425399114858,0.06011178605285583,0.01464340835610935,1.960047890353278e-05,-3.394990933451211e-06,7.171208234411896,0.4423504933655966,-0.1558868465422047,-0.002065499373964474
0.146146884533407,169.86581619790795,22.178032091502583,0.374908575965007,-0.0002881301554619646,-0.2770960080521265,7.687781337282094,0.2770960080521265,1.430055292740698,-0.6250542972741553,0.003746486157782869,-0.0001397334843161899,4.697466319037459,0.03216282824018338,0.04139337966694658,0.06357181463373042,0.01439153685433522,2.342434989229603e-05,-2.055355313226005e-07,7.01177841102932,0.4017019450455603,-0.1575983512801371,-0.001607688413442481
0.1329891138359783,171.08854423238816,22.667308118922403,0.4267160436415758,-0.0001786488939674182,-0.2318871245931918,7.584092467004187,0.2318871245931918,1.350696085047139,-0.5732503905086087,0.003920561325897944,-0.000143499555784857,4.583337838322259,0.03121548682760804,0.04111887475374542,0.06699264785259526,0.01387637508855157,2.953611102839952e-05,2.972885484994301e-06,6.844799638159138,0.36403199251301,-0.1574025013384862,-0.001154716313248963
0.1204157686402891,172.25696265306874,23.198566410736717,0.4839488029420037,-7.48212406618728e-05,-0.1902635531721337,7.375934385792361,0.1902635531721337,1.265640898303669,-0.5160210351242028,0.004079057307773052,-0.0001437596267733084,4.415919418634082,0.02991689716516551,0.04026325053303276,0.07037456376030972,0.01304890493265439,3.76526030231063e-05,6.010956567687326e-06,6.674908031127262,0.3315008631790557,-0.1550104562539185,-0.0007391959876454407
0.108435324253503,173.37028386485406,23.771127570937537,0.5457992418334213,1.930363213127545e-05,-0.152712650654216,7.049943646103785,0.152712650654216,1.175671924163867,-0.4541740733760877,0.004176004284350848,-0.0001401267116165092,4.189164110460934,0.02825977515418663,0.03875161317524194,0.07382093134414264,0.01187112560132147,4.631978779322034e-05,8.698594073283817e-06,6.506922091074337,0.3059790976557972,-0.1502781930220297,-0.0003852242683855264
0.09705585632649548,174.42775741199074,24.382176343838264,0.610829060956844,0.0001001218670126532,-0.1195793199988046,6.59878565044786,0.1195793199988046,1.081587494001931,-0.3891478716492895,0.004163839248160615,-0.0001324378562035606,3.899976232224298,0.02626816836029958,0.03653756179808634,0.0776127308052507,0.0103286288392253,5.257510128290893e-05,1.079477266793865e-05,6.345490686204716,0.2886422575482807,-0.143228624051463,-0.0001066606605496925
0.0862850354103043,175.42867048392677,25.02635422065032,0.6769577457473935,0.0001647988586695232,-0.09104904460470031,6.024805503924279,0.09104904460470031,0.9841137582242198,-0.3230228567721176,0.004009177104098401,-0.0001208684004895599,3.5499841533766,0.02401781986827982,0.03362236180133187,0.08225363636807927,0.008444948593389283,5.310120680267336e-05,1.208724963067106e-05,6.194769919312423,0.2795894359935304,-0.1340451986761388,9.260945516719288e-05
0.07613012178564638,176.3723483957953,25.695599466920868,0.7415944831096608,0.0002115700915013762,-0.06714275355398362,5.343248416618871,0.06714275355398362,0.883881265794168,-0.2583896994806398,0.00370395765296368,-0.00010600489657975,3.147136217983511,0.021658594336397,0.03007306287531572,0.08841311543848965,0.006293820208603119,4.551081987530758e-05,1.243129959837797e-05,6.0581705633553,0.2776115794249061,-0.1230392009499302,0.0002170319941646638
0.06659796056898437,177.25815504319917,26.37935990137733,0.8019350162770915,0.0002399427555010625,-0.04772128226455075,4.583636477823736,0.04772128226455075,0.7815085355679797,-0.1980524981875798,0.003268213298286182,-8.882335394262902e-05,2.706433147828133,0.01943183470899689,0.02603271206143092,0.09670974003476386,0.004003696519654667,2.890345542706191e-05,1.178989617613255e-05,5.938198836097239,0.2802243343161073,-0.1106030391311676,0.0002781814163916333
0.0576949770984434,178.0854933309892,27.065233934986434,0.855389041288721,0.0002507900456059672,-0.03249685939503835,3.787880546583233,0.03249685939503835,0.6777997256930215,-0.1446014063344104,0.002745111394293671,-7.063558611334308e-05,2.249088565835646,0.01767103311135144,0.02171540460945763,0.1073607315416953,0.001748791922780926,4.284547330885246e-06,1.027262181007308e-05,5.836386241255189,0.2840212493698696,-0.09716740644366934,0.0002926461580257804
0.04942717260268714,178.853805575748,27.739977314726435,0.9000386958759276,0.0002463020005850075,-0.02105085330640005,3.004552798261973,0.02105085330640005,0.5740060374760677,-0.09995418793796187,0.002190238093358011,-5.294344831914324e-05,1.79980484452222,0.01677157354281981,0.01738199777970335,0.1198592797397067,-0.0002760987490197545,-2.535680606651854e-05,8.142235492086783e-06,5.753287538464805,0.2853003846689431,-0.0831767896261738,0.000278055138120162
0.04180012015567314,179.56257388170712,28.390685241888225,0.934987038923054,0.0002297123228902173,-0.01285953733974235,2.280368601120992,0.01285953733974235,0.4720405818230954,-0.06500777999254731,0.001658338484113531,-3.715479290423643e-05,1.382634360141915,0.01712299168649317,0.013298971480928,0.1329294892674897,-0.001893708992828366,-5.56056167762168e-05,5.769403122956834e-06,5.688529278433263,0.2808113686753181,-0.06908612953111375,0.0002491651500406055
0.03481896092001469,180.2113204898448,29.00588026385935,0.9604695914266838,0.0002048021306815309,-0.007330426945490463,1.651553564176577,0.007330426945490463,0.3745153033422658,-0.0395267310067026,0.001191582553388786,-2.426246743061999e-05,1.016699647232167,0.01901605745021969,0.009690934191570471,0.1449113576349131,-0.002984907745883771,-8.181776379191571e-05,3.537832263643349e-06,5.640904272134813,0.2684154643966841,-0.05536758783767175,0.0002158781532665492
0.02848840068147995,180.79960809992872,29.576253897640118,0.9776821888828834,0.0001753081291608442,-0.003849217385035835,1.138238318239454,0.003849217385035835,0.2845153837204784,-0.022315288576217,0.0008129479891874618,-1.464741752340651e-05,0.7133014596724843,0.0225578025632244,0.006702328137971086,0.1544321285821733,-0.003517145364004259,-0.0001006821322313638,1.727527246925848e-06,5.608515572230896,0.2474776979296256,-0.04250842289316079,0.0001832982141541749
0.02281270667696611,181.32704016528663,30.09492874224381,0.9883936004624851,0.0001444278773692995,-0.0018322702616043,0.7437100127966839,0.0018322702616043,0.2051289630880512,-0.01160474592698457,0.0005263615352731123,-8.107202968347384e-06,0.4753356230731697,0.02763315876446163,0.004381770507319953,0.1609526711837291,-0.003548640696031162,-0.0001114766555552415,4.466587084419667e-07,5.588969058383327,0.218905968548439,-0.03098387103889318,0.0001530356069692659
0.01779570471808556,181.7932611601064,30.55727440999986,0.9944967258249956,0.0001145638280704557,-0.0007748025717156529,0.4579762498052019,0.0007748025717156529,0.1388565288402957,-0.005502249653420122,0.0003222773715220433,-4.065082344256912e-06,0.2988037906086066,0.03393025747370078,0.002692682998762454,0.1648356070088906,-0.003205997281614517,-0.0001160607907028637,-3.398340229858421e-07,5.579598859638225,0.1848675122066755,-0.0212015985243379,0.0001249483291984413
0.01344077661230325,182.19795681908505,30.96044116026949,0.9976541698651946,8.731505541789403e-05,-0.0002836193396880003,0.2633155022869069,0.0002836193396880003,0.08707885332125541,-0.0023452377660316,0.0001849804683419808,-1.815907175357945e-06,0.1753389874739252,0.04100868294692352,0.001541915414993988,0.1669583509523316,-0.002645010824559178,-0.0001173978567238241,-7.315149590330935e-07,5.577695192616823,0.1482935638091241,-0.01343066183081893,9.864843635999352e-05
0.009750857883363828,182.5408543492654,31.30281238932485,0.9991185929824332,6.36261114764576e-05,-8.694850835097416e-05,0.1393905697885472,8.694850835097416e-05,0.04974366117959943,-0.0008810927900742891,9.8076393143255e-05,-7.069784050169383e-07,0.0946105897382488,0.04836722613918264,0.0008120782961961421,0.1682111425670838,-0.00201129574729253,-0.0001178776649020749,-8.367669737802655e-07,5.58070003086065,0.1123118263916286,-0.007740140769669226,7.431244499568729e-05
0.006728435792545118,182.82172261391747,31.583527319665155,0.9997154729019718,4.398897060365064e-05,-2.144480185745582e-05,0.06668897372754108,2.144480185745582e-05,0.02536172016456041,-0.0002843774515258348,4.708009734785905e-05,-2.336318025535493e-07,0.04603606934697947,0.05548093009011182,0.0003864724672977724,0.1691865112507691,-0.001414698730779362,-0.0001186261631899712,-7.56651959967835e-07,5.58634632831415,0.07974103667795314,-0.003974616024482316,5.272985556901862e-05
0.004375547662071155,183.04037228834054,31.802140700971172,0.99992300931715,2.862703894202632e-05,-4.097866792153768e-06,0.02831818950943596,4.097866792153768e-06,0.01132167300611251,-7.692732442360795e-05,2.006534041105793e-05,-6.401926221127095e-08,0.01982198019117031,0.0618137478364704,0.0001633278728252468,0.1701202153656868,-0.0009221442594642716,-0.0001197609055028215,-5.840923729873955e-07,5.592737026917399,0.05275593752341548,-0.00178381134921242,3.491480795219913e-05
0.002645631688031891,183.2011302774706,31.962891942834712,0.9999831992678548,1.731309741464634e-05,-5.75218727428042e-07,0.01038769346058231,5.75218727428042e-07,0.004309296728565832,-1.677740951884839e-05,7.383467848374363e-06,-1.4035884487083211e-08,0.007348782703937785,0.06698771414843274,5.96830038820178e-05,0.1710093085082378,-0.0005544538607947333,-0.0001209869596196162,-3.937671314822266e-07,5.598554292668531,0.03219991999124088,-0.0006814837107190734,2.132939490966469e-05
0.001443558326269967,183.312836799246,32.07459752658633,0.9999972951361056,9.447302032712384e-06,-5.275741569638927e-08,0.003100588471410811,5.275741569638927e-08,0.001319745840410821,-2.698454877486294e-06,2.208960555561937e-06,-2.259802595401323e-09,0.002210193534618664,0.0708765102434466,1.776470620092918e-05,0.1717718696106698,-0.0003002146628566334,-0.0001220410358365594,-2.29921991985958e-07,5.603157192969698,0.01765173527456124,-0.0002092171735654826,1.169933935438573e-05
0.0006738422300787139,183.384365135698,32.14612577679191,0.999999726361912,4.409995442485692e-06,-2.560136472315225e-09,0.000676790234373379,2.560136472315225e-09,0.0002928426742057857,-2.726494155266828e-07,4.828996758608483e-07,-2.2815706307592317e-10,0.0004848177343578185,0.07350154061373454,3.870500744888477e-06,0.1723349709281872,-0.000139209727937801,-0.0001228002213510607,-1.117189361424945e-07,5.606347024579394,0.00825641310491674,-4.64939061065472e-05,5.473673862862291e-06
0.0002407066139520353,183.42461565174276,32.18637628862562,0.9999999875379046,1.575321086477799e-06,-4.2198830846593757e-11,8.644878222924162e-05,4.2198830846593757e-11,3.775214462827158e-05,-1.238020783363483e-08,6.173610743562274e-08,-1.03494253691395e-11,6.210048452817202e-05,0.07502372884875005,4.938745541433624e-07,0.1726788375948071,-4.951043952213712e-05,-0.0001232561325963095,-4.077282266654817e-08,5.608225558749478,0.002951484522404725,-5.998864672975907e-06,1.956847217079537e-06
4.814781378392752e-05,183.44250979571785,32.20427043253115,0.9999999999086202,3.151067925165686e-07,-6.792227690562033e-14,3.460488791037114e-06,6.792227690562033e-14,1.517382675675919e-06,-9.891021537802724e-11,2.472223280675497e-09,-8.263475893572061e-14,2.488935767317655e-06,0.07570990337847369,1.9760242773274642e-08,0.1728377568567905,-9.882560906156751e-06,-0.0001234656854897769,-8.231626281240628e-09,5.609080066974408,0.0005905051791219854,-2.412048128035842e-07,3.91508228425884e-07
0.0,183.44698408570713,32.20874472252034,1.0,0.0,0.0,0.0,0.0,1.882956722227374e-35,0.0,1.748070833012212e-38,0.0,9.414783611136872e-36,0.07588239581363117,1.344302030040272e-70,0.172878092306372,-1.24899992452285e-40,-0.0001235187210900333,2.570656236980395e-40,5.609295595713676,4.258191890112493e-20,0.0,-8.039846150715094e-22
